"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","GeneBiotype"
"ENSG00000178773",537.014829455843,2.60723408581594,0.168187003996249,2.83123355901189e-55,2.48363656760845e-54,"CPNE7","protein_coding"
"ENSG00000178796",53.195043257428,3.40598641662675,0.179527263893521,8.94035979171675e-82,1.61137062884111e-80,"RIIAD1","protein_coding"
"ENSG00000178828",13.290945463583,-3.29002104602846,0.227272106327525,5.92406455213478e-49,4.39320276082101e-48,"RNF186","protein_coding"
"ENSG00000178878",3294.00414493576,-1.83703502326197,0.114888115369401,2.07546985009937e-58,1.97058428971082e-57,"APOLD1","protein_coding"
"ENSG00000178896",937.433041594101,1.19186109949935,0.0956028267463442,1.03320574547673e-36,5.34510925610179e-36,"EXOSC4","protein_coding"
"ENSG00000178934",20.563191714527,-1.28060460345422,0.203930111670809,2.88480863320606e-11,5.95060268734112e-11,"LGALS7B","protein_coding"
"ENSG00000178935",4690.27636536765,1.855820253443,0.0970746245039516,2.59076834961294e-82,4.71491831323073e-81,"ZNF552","protein_coding"
"ENSG00000178947",308.673927808483,-2.18748680574301,0.12711008234965,3.15717582454601e-67,3.84294272092607e-66,"SMIM10L2A","protein_coding"
"ENSG00000178966",1052.94730658111,1.03647922172741,0.0598971328382629,5.74442128944419e-68,7.15248431852836e-67,"RMI1","protein_coding"
"ENSG00000178999",339.724956909674,2.26087900059016,0.111322913210285,1.41296624077998e-92,3.44722807207104e-91,"AURKB","protein_coding"
"ENSG00000179023",1771.7407763959,1.22961868423906,0.217191255560373,1.35690000232883e-09,2.60337983122903e-09,"KLHDC7A","protein_coding"
"ENSG00000179088",9.41741021297985,1.11510464124448,0.203266874427758,4.45627950672718e-09,8.32689634989959e-09,"C12orf42","protein_coding"
"ENSG00000179094",3744.59384766194,-1.83763847847923,0.106208848219922,6.32307766684944e-68,7.86135077132522e-67,"PER1","protein_coding"
"ENSG00000179133",10.5897622578886,1.89350688194284,0.263494174177103,7.27790547258277e-14,1.67623834622326e-13,"C10orf67","protein_coding"
"ENSG00000179144",918.434522449469,-1.35104465108756,0.104894433180178,4.5782856065012e-39,2.55286054653333e-38,"GIMAP7","protein_coding"
"ENSG00000179178",1474.21092094497,1.22373132176888,0.0923362647061384,3.74508845062736e-41,2.21520797532892e-40,"TMEM125","protein_coding"
"ENSG00000179242",81.7388787786368,-1.31637300326401,0.138027984870918,1.18195731757423e-22,3.8396506144432e-22,"CDH4","protein_coding"
"ENSG00000179270",7.84579798874665,-2.98473517942291,0.162403620833374,9.87652169968933e-77,1.55094558108741e-75,"PCARE","protein_coding"
"ENSG00000179292",14.4065705834511,2.89795527822666,0.261054162260171,6.88425730574326e-30,2.87282071107789e-29,"TMEM151A","protein_coding"
"ENSG00000179314",186.588038398831,-1.69962529920189,0.102092686146694,3.67914353375876e-63,4.01912409132349e-62,"WSCD1","protein_coding"
"ENSG00000179388",3054.06643396554,-1.68662193158842,0.152906818189029,2.93329826115039e-29,1.19620016783444e-28,"EGR3","protein_coding"
"ENSG00000179399",8.1091887526434,-1.0330851451266,0.203657332904377,4.98695888350112e-08,8.84806764806681e-08,"GPC5","protein_coding"
"ENSG00000179403",5828.24411672872,1.0066676712951,0.078724936685313,2.75679382799975e-38,1.49993106983024e-37,"VWA1","protein_coding"
"ENSG00000179455",51.6470199361423,1.76902354804241,0.284169431384041,4.51112774991485e-11,9.21717739313831e-11,"MKRN3","protein_coding"
"ENSG00000179456",5844.83855495805,1.35083888310393,0.159769551390761,2.23051171307604e-18,6.12935588931147e-18,"ZBTB18","protein_coding"
"ENSG00000179520",4.88560032029836,1.72877838693391,0.329655607731378,1.31351115606126e-08,2.39614724763062e-08,"SLC17A8","protein_coding"
"ENSG00000179528",66.9046342019938,1.72670399478791,0.0979704847683919,1.95356504748939e-70,2.58134332884116e-69,"LBX2","protein_coding"
"ENSG00000179546",54.9409208670167,3.35946533865836,0.164974802922557,1.14415980086397e-93,2.86192958213135e-92,"HTR1D","protein_coding"
"ENSG00000179588",415.312039426868,1.17089980822527,0.0817133182210139,1.35372332820894e-47,9.59115257031538e-47,"ZFPM1","protein_coding"
"ENSG00000179603",40.2699971137329,2.96150130145277,0.14201071854348,7.31427436394154e-98,2.04193191778759e-96,"GRM8","protein_coding"
"ENSG00000179627",2205.64249323057,1.20461413507321,0.0697601971904603,7.23257032122586e-68,8.97884135601151e-67,"ZBTB42","protein_coding"
"ENSG00000179636",4.92356293265766,-3.08053794716536,0.155236295110583,5.55654755070138e-89,1.20851319726753e-87,"TPPP2","protein_coding"
"ENSG00000179750",169.592577448095,1.34116438258556,0.118424365870907,7.78723984144733e-31,3.3535532230986e-30,"APOBEC3B","protein_coding"
"ENSG00000179772",197.854020725783,1.33607682151347,0.097653940399775,1.02504140258514e-43,6.50907090574057e-43,"FOXS1","protein_coding"
"ENSG00000179774",2.61624029778871,-1.19176710241273,0.161305075707409,1.39718884599935e-14,3.30852117506725e-14,"ATOH7","protein_coding"
"ENSG00000179776",3847.17959265547,-1.46187020117282,0.0804570475881061,7.48175248303496e-75,1.12153002047561e-73,"CDH5","protein_coding"
"ENSG00000179796",34.6310074854395,-3.37614446597154,0.188430132869312,2.74305253649907e-73,3.92324098550767e-72,"LRRC3B","protein_coding"
"ENSG00000179813",6.50525854865555,2.44921684478827,0.282966212074784,4.69919943113015e-19,1.32351218376518e-18,"FAM216B","protein_coding"
"ENSG00000179826",31.7479856881259,-2.50388081269397,0.219898617818569,4.61790289418757e-31,2.00458425272701e-30,"MRGPRX3","protein_coding"
"ENSG00000179841",670.710004898535,1.60217481993233,0.126238013243922,6.44770441501716e-38,3.47441280801533e-37,"AKAP5","protein_coding"
"ENSG00000179846",64.5846489281584,-1.35936380599816,0.11979030177905,5.98837873136439e-31,2.58748376703769e-30,"NKPD1","protein_coding"
"ENSG00000179869",31.8407370194057,-2.23661972341428,0.220238833298612,3.85772139723567e-25,1.37006080171024e-24,"ABCA13","protein_coding"
"ENSG00000179902",35.8603633239695,2.14191822564309,0.168485290752682,6.93249274664882e-38,3.73206213294167e-37,"C1orf194","protein_coding"
"ENSG00000179913",256.503737917932,-1.75098114326555,0.184715768857788,2.85002915962484e-22,9.12464641938467e-22,"B3GNT3","protein_coding"
"ENSG00000179915",152.093066402399,-1.52400247076615,0.228662815153878,2.18171635371938e-12,4.73713570211687e-12,"NRXN1","protein_coding"
"ENSG00000179918",7860.5457921056,1.15200916497611,0.0687182041156799,4.35734456254778e-64,4.87709696581977e-63,"SEPHS2","protein_coding"
"ENSG00000179921",82.6519194282642,-2.95627123061623,0.121472174364134,4.19409994235064e-132,3.08312132880046e-130,"GPBAR1","protein_coding"
"ENSG00000179934",33.0584366043133,2.69514590911499,0.184280159245023,1.43996534582987e-49,1.08652517398924e-48,"CCR8","protein_coding"
"ENSG00000179958",2242.87648962125,1.17990491586284,0.0691234014044242,2.30747925084896e-66,2.7374281683433e-65,"DCTPP1","protein_coding"
"ENSG00000180035",1168.75015439631,1.11858651876322,0.058177195898468,2.31090551110631e-83,4.32722840644757e-82,"ZNF48","protein_coding"
"ENSG00000180044",205.616289948701,2.05686742693401,0.0923137056924081,8.59892905495757e-111,3.4880571496664e-109,"C3orf80","protein_coding"
"ENSG00000180113",81.7586137051231,-1.26377856580608,0.117482993419545,4.55857017701107e-28,1.78255447990254e-27,"TDRD6","protein_coding"
"ENSG00000180155",792.958330681643,-1.36956848324712,0.123795153128357,1.49257523737274e-29,6.16286768357439e-29,"LYNX1","protein_coding"
"ENSG00000180176",16.7048703968622,1.9900729648771,0.248766324304426,1.49450301543478e-16,3.83046037786679e-16,"TH","protein_coding"
"ENSG00000180264",110.02135494106,-3.09712445136216,0.315647279786363,4.23141270888599e-24,1.44251926977292e-23,"ADGRD2","protein_coding"
"ENSG00000180269",103.657815149103,4.43313929265252,0.314758434877163,4.68606036329958e-47,3.26917282038065e-46,"GPR139","protein_coding"
"ENSG00000180287",25.9588610511036,-2.70986305963744,0.162598947397245,1.69499417503743e-63,1.86250208502481e-62,"PLD5","protein_coding"
"ENSG00000180318",5.6901400272304,-2.20035242799939,0.202262727790202,1.87418173647524e-28,7.4357707640406e-28,"ALX1","protein_coding"
"ENSG00000180340",628.558053032856,1.32459418192936,0.0863290257048118,3.07085759709087e-54,2.63614568023598e-53,"FZD2","protein_coding"
"ENSG00000180347",33.9066932587611,-2.55879730455507,0.213061597775433,2.79868615639267e-34,1.34416783899327e-33,"ITPRID1","protein_coding"
"ENSG00000180354",4299.52888217245,-2.3579694274554,0.0901418303185671,9.4640542202781e-152,1.17145506429531e-149,"MTURN","protein_coding"
"ENSG00000180432",14.1962721813135,-1.35544769868871,0.172285652400185,2.89788157630626e-16,7.34682808065355e-16,"CYP8B1","protein_coding"
"ENSG00000180440",11.263400641543,-3.98081603188947,0.251824680578846,4.49395063384611e-58,4.21925069549166e-57,"SERTM1","protein_coding"
"ENSG00000180447",2090.42539103996,-1.35675432501123,0.106619679958152,3.36518882002101e-38,1.82505117900237e-37,"GAS1","protein_coding"
"ENSG00000180509",27.5101305260263,-2.29923446669802,0.165647595726545,1.02973137197945e-44,6.73184385083576e-44,"KCNE1","protein_coding"
"ENSG00000180535",231.791370470581,1.38071258947279,0.173515708138162,1.40151942593509e-16,3.59542487293376e-16,"BHLHA15","protein_coding"
"ENSG00000180537",34.5652202470044,-1.47545633960321,0.123106624180113,3.54345207488732e-34,1.69606119501431e-33,"RNF182","protein_coding"
"ENSG00000180549",27.7085281046982,1.7816241832147,0.162300432653979,5.91260680008393e-29,2.3851623022433e-28,"FUT7","protein_coding"
"ENSG00000180573",6654.91972395508,1.77937774732893,0.106139891516683,5.80164882254847e-64,6.47645598665657e-63,"H2AC6","protein_coding"
"ENSG00000180596",524.772641926989,2.91048530895937,0.164490373070111,2.59853338478072e-71,3.52771862898377e-70,"H2BC4","protein_coding"
"ENSG00000180616",1074.73950142887,2.17079477901549,0.172090249218838,2.38817055847116e-37,1.26383097080489e-36,"SSTR2","protein_coding"
"ENSG00000180638",24.6600490394753,-1.40919751852886,0.124298014350173,6.82808774077901e-31,2.94577214321563e-30,"SLC47A2","protein_coding"
"ENSG00000180660",158.566233305128,-2.28054631920349,0.118661777681121,3.32973289220475e-83,6.20052251187775e-82,"MAB21L1","protein_coding"
"ENSG00000180730",3523.43104631907,1.45980612965897,0.203195893033054,5.45134961462533e-14,1.26332625843341e-13,"SHISA2","protein_coding"
"ENSG00000180777",872.953617132508,2.57854534134316,0.208993374867219,4.88995920863839e-36,2.47795223715288e-35,"ANKRD30B","protein_coding"
"ENSG00000180785",124.734176432606,-1.06786493847013,0.111978143050578,1.78657290688699e-22,5.76705049176136e-22,"OR51E1","protein_coding"
"ENSG00000180815",8.91555045624003,-1.40572500439522,0.0918757735542137,6.04252580010966e-54,5.15298274159301e-53,"MAP3K15","protein_coding"
"ENSG00000180818",1672.94699186442,2.41248055762806,0.174029923595253,1.15989621733469e-44,7.55930813883552e-44,"HOXC10","protein_coding"
"ENSG00000180871",41.6387933690935,-2.02823447753389,0.121854206764746,4.94415956145351e-63,5.36967626177474e-62,"CXCR2","protein_coding"
"ENSG00000180875",172.108761333585,-1.69416968600281,0.14878957722304,5.35071655863913e-31,2.31910305221759e-30,"GREM2","protein_coding"
"ENSG00000180914",3023.55114867962,-3.92163454237425,0.173696326695692,1.29157787678367e-114,5.94055245294436e-113,"OXTR","protein_coding"
"ENSG00000180921",7502.58743122261,1.62610933535525,0.084051726310188,2.31183104476767e-84,4.47326020777229e-83,"FAM83H","protein_coding"
"ENSG00000180992",2286.65323808739,1.0669381297726,0.0747910339924851,4.33991917036361e-47,3.03397837682313e-46,"MRPL14","protein_coding"
"ENSG00000180998",204.378689835091,1.16503666392761,0.0929411880105131,4.59740925546726e-37,2.40948902261942e-36,"GPR137C","protein_coding"
"ENSG00000180999",4.17110532941101,1.58630370355708,0.250143029544752,1.91921044352703e-11,3.99406460703846e-11,"C1orf105","protein_coding"
"ENSG00000181085",790.052947211957,2.78265725241133,0.176161520226242,2.18517928036413e-57,2.01452946361719e-56,"MAPK15","protein_coding"
"ENSG00000181092",10322.1476000898,-4.63850805792648,0.254978490438914,4.9080899566858e-76,7.55235706863335e-75,"ADIPOQ","protein_coding"
"ENSG00000181104",4728.42440010531,1.05681822409741,0.0816305846607968,3.06461476093444e-39,1.71622504609349e-38,"F2R","protein_coding"
"ENSG00000181135",889.751245650866,1.01372419569261,0.0733490517561703,2.68201484278901e-44,1.7325033715852e-43,"ZNF707","protein_coding"
"ENSG00000181195",124.30261680849,-3.92870906975884,0.221458625415406,3.59440905833601e-72,5.01311367755e-71,"PENK","protein_coding"
"ENSG00000181215",18.508139483609,1.93809580242616,0.195905195738978,5.81630250755476e-24,1.97681478724363e-23,"C4orf50","protein_coding"
"ENSG00000181218",872.159731939205,1.87547749765068,0.158592015880258,3.83348256651093e-33,1.78169093110561e-32,"H2AW","protein_coding"
"ENSG00000181234",701.279635537169,-4.16646577490083,0.1964606974973,1.11892179771988e-101,3.43095255789006e-100,"TMEM132C","protein_coding"
"ENSG00000181291",37.1227781860456,1.02315265313501,0.122000241176862,6.74794097663418e-18,1.82043010257468e-17,"TMEM132E","protein_coding"
"ENSG00000181374",103.038327317396,-2.8747961634594,0.188793025820976,1.3559822030784e-53,1.14591387583443e-52,"CCL13","protein_coding"
"ENSG00000181378",66.1677724169508,2.42037215725515,0.217743326017471,1.10025753769024e-29,4.56200379051168e-29,"CFAP65","protein_coding"
"ENSG00000181392",1002.70710813585,1.41224512516634,0.0934245713074636,1.00557518713376e-52,8.27363279580144e-52,"SYNE4","protein_coding"
"ENSG00000181444",1442.52050973029,1.75086283361334,0.0807137499675533,3.1433769010738e-105,1.05409575204535e-103,"ZNF467","protein_coding"
"ENSG00000181449",71.0377273851598,2.48755881271319,0.29517377559751,3.21350905952568e-18,8.77046230675346e-18,"SOX2","protein_coding"
"ENSG00000181552",10.6958458198832,1.44998980427215,0.281010269950614,1.94933939947655e-08,3.52661788831685e-08,"EDDM3B","protein_coding"
"ENSG00000181585",19.8550038627425,-1.59197358831295,0.106679230057512,2.29677450320305e-51,1.82759956779362e-50,"TMIE","protein_coding"
"ENSG00000181617",563.862491750448,-2.37710342841447,0.254741630421849,1.10483450742502e-21,3.45766575534353e-21,"FDCSP","protein_coding"
"ENSG00000181649",379.931939459002,1.03416975106806,0.130035897727335,2.38169701573303e-16,6.05276080357033e-16,"PHLDA2","protein_coding"
"ENSG00000181652",136.464315620443,1.42875525768377,0.134753105943938,2.3235740884718e-27,8.87364932062936e-27,"ATG9B","protein_coding"
"ENSG00000181656",59.818003307157,-1.20133291020601,0.186421306639119,1.08438877954718e-11,2.27926092082623e-11,"GPR88","protein_coding"
"ENSG00000181744",1187.31897243545,-1.26825981753052,0.0814767615651897,1.0088735523756e-55,8.9527556039488e-55,"DIPK2A","protein_coding"
"ENSG00000181778",13.6267340390256,-2.78303760968409,0.151521994000879,1.59145449796181e-76,2.46690101461226e-75,"TMEM252","protein_coding"
"ENSG00000181781",8.09769441477372,-1.02803753524219,0.146437265487689,2.91939172421836e-13,6.59310977803754e-13,"ODF3L2","protein_coding"
"ENSG00000181788",6331.99290176452,1.91934824955165,0.0917776682503859,6.14090937818177e-98,1.7172104397394e-96,"SIAH2","protein_coding"
"ENSG00000181804",505.413315515269,-1.60581511441787,0.0873828503434747,2.0607403420757e-76,3.19139861255772e-75,"SLC9A9","protein_coding"
"ENSG00000181847",301.652835103084,1.66252496906971,0.162558104742123,1.5344444990691e-25,5.51351946581201e-25,"TIGIT","protein_coding"
"ENSG00000181856",427.180619456248,-4.49186186984687,0.148328315254526,1.89063857290141e-203,1.1366789191508e-200,"SLC2A4","protein_coding"
"ENSG00000181885",4220.89718478684,1.20282507396709,0.0859452692777647,1.48416106791984e-45,9.91049877721642e-45,"CLDN7","protein_coding"
"ENSG00000182010",360.240777206069,1.42992513480948,0.0856193880148351,1.04083325025151e-63,1.15045219532068e-62,"RTKN2","protein_coding"
"ENSG00000182050",12.9104964576968,-2.09941692531782,0.250800767031803,6.99860817037613e-18,1.88684448975195e-17,"MGAT4C","protein_coding"
"ENSG00000182054",9941.32389373398,1.0594024367754,0.0801860274035488,9.26445172876963e-41,5.43028483294248e-40,"IDH2","protein_coding"
"ENSG00000182118",480.944816442256,-2.76867402583305,0.129877982993519,5.28886510446164e-102,1.63964558321376e-100,"FAM89A","protein_coding"
"ENSG00000182132",29.2355267675777,-1.43756701214756,0.121075906857516,1.31762648995211e-33,6.18714765184209e-33,"KCNIP1","protein_coding"
"ENSG00000182173",2022.13927267154,1.13135924333851,0.0670918525360556,8.65444020473521e-65,9.86383523402251e-64,"TSEN54","protein_coding"
"ENSG00000182175",869.63062620307,-2.24609551893522,0.107037447410347,1.23188084540268e-98,3.48529111790062e-97,"RGMA","protein_coding"
"ENSG00000182183",45.9447886176842,1.3646402884131,0.123682505456205,2.0792295247085e-29,8.53077012404164e-29,"SHISAL2A","protein_coding"
"ENSG00000182253",6126.69115130028,-3.63563622160094,0.144772522307606,8.77217231826422e-141,8.24976250310949e-139,"SYNM","protein_coding"
"ENSG00000182256",21.0380726872511,-1.134024455517,0.290285206298364,9.74271878039906e-06,1.51888245924465e-05,"GABRG3","protein_coding"
"ENSG00000182263",294.272836047326,-2.01770627743633,0.140685493021725,1.75115575507435e-47,1.23757161968605e-46,"FIGN","protein_coding"
"ENSG00000182272",1804.49553827139,1.99300056631139,0.115005819083611,4.2370890485587e-68,5.29919443116175e-67,"B4GALNT4","protein_coding"
"ENSG00000182325",850.144133765802,1.47889434408042,0.0850224145796922,7.74135741864673e-69,9.84275005932773e-68,"FBXL6","protein_coding"
"ENSG00000182379",154.517656620827,1.02148042638136,0.160014724760127,2.30041848935481e-11,4.76618398151372e-11,"NXPH4","protein_coding"
"ENSG00000182393",3.76269772349434,1.92146480691183,0.269991014149475,1.21301818522045e-13,2.77218953706231e-13,"IFNL1","protein_coding"
"ENSG00000182459",4.16596526532895,2.94811078250286,0.27907003079951,2.26131576886127e-27,8.64373062057462e-27,"TEX19","protein_coding"
